date,e2v03,no2,Temp,Rh,ln_O3,ln_temp,ln_rh,e2v03_int_lag_1,e2v03_int_lag_3,e2v03_int_lag_5,e2v03_int_lead_1,e2v03_int_lead_3,e2v03_int_lead_5,diff,e2v03_slope_lag_1,e2v03_slope_lag_3,e2v03_slope_lag_5,e2v03_slope_lead_1,e2v03_slope_lead_3,e2v03_slope_lead_5,ln_O3_int_lag_1,ln_O3_int_lag_3,ln_O3_int_lag_5,ln_O3_int_lead_1,ln_O3_int_lead_3,ln_O3_int_lead_5,ln_O3_slope_lag_1,ln_O3_slope_lag_3,ln_O3_slope_lag_5,ln_O3_slope_lead_1,ln_O3_slope_lead_3,ln_O3_slope_lead_5,Temp_int_lag_1,Temp_int_lag_3,Temp_int_lag_5,Temp_int_lead_1,Temp_int_lead_3,Temp_int_lead_5,Temp_slope_lag_1,Temp_slope_lag_3,Temp_slope_lag_5,Temp_slope_lead_1,Temp_slope_lead_3,Temp_slope_lead_5,ln_temp_int_lag_1,ln_temp_int_lag_3,ln_temp_int_lag_5,ln_temp_int_lead_1,ln_temp_int_lead_3,ln_temp_int_lead_5,ln_temp_slope_lag_1,ln_temp_slope_lag_3,ln_temp_slope_lag_5,ln_temp_slope_lead_1,ln_temp_slope_lead_3,ln_temp_slope_lead_5,Rh_int_lag_1,Rh_int_lag_3,Rh_int_lag_5,Rh_int_lead_1,Rh_int_lead_3,Rh_int_lead_5,Rh_slope_lag_1,Rh_slope_lag_3,Rh_slope_lag_5,Rh_slope_lead_1,Rh_slope_lead_3,Rh_slope_lead_5,ln_rh_int_lag_1,ln_rh_int_lag_3,ln_rh_int_lag_5,ln_rh_int_lead_1,ln_rh_int_lead_3,ln_rh_int_lead_5,ln_rh_slope_lag_1,ln_rh_slope_lag_3,ln_rh_slope_lag_5,ln_rh_slope_lead_1,ln_rh_slope_lead_3,ln_rh_slope_lead_5,e2v03_sq,e2v03_interact_ln_O3,e2v03_interact_Temp,e2v03_interact_ln_temp,e2v03_interact_Rh,e2v03_interact_ln_rh,ln_O3_sq,ln_O3_interact_Temp,ln_O3_interact_ln_temp,ln_O3_interact_Rh,ln_O3_interact_ln_rh,Temp_sq,Temp_interact_ln_temp,Temp_interact_Rh,Temp_interact_ln_rh,ln_temp_sq,ln_temp_interact_Rh,ln_temp_interact_ln_rh,Rh_sq,Rh_interact_ln_rh,ln_rh_sq
2014-07-25 07:39:02,570,768,36.9,22.1,6.34563636083,3.60821155105,3.09557760852,0.0,1139.5,2277.5,0.0,1139.5,2281.5,0.0,0.0,0.333333333333,0.4,0.0,0.333333333333,0.2,0.0,12.6903947583,25.3781556266,0.0,12.6903932194,25.3851716387,0.0,0.000585308900755,0.000702988421489,0.0,0.000584282942471,0.000350569765483,0.0,73.65,147.2,0.0,73.85,147.85,0.1,0.0333333333333,0.04,0.0,0.0333333333333,0.02,0.0,7.21235254329,14.4219876886,0.0,7.21777628289,14.4396121082,0.0027137058716,0.000904568623865,0.00108695919719,0.0,0.000902120532581,0.000541272319549,0.0,44.25,88.7,0.0,44.2,88.75,0.0,-0.0333333333333,-0.04,0.0,0.0666666666667,0.02,0.0,6.19341255722,12.3958443298,0.0,6.19112459685,12.398050759,0.0,-0.00150489345151,-0.00180181398847,0.0,0.00300302331412,0.000902936070905,324900.0,3617.01272567,21033.0,2056.6805841,12597.0,1764.47923686,40.2671008239,234.153981715,22.8963984159,140.238563574,19.6434098304,1361.61,133.143006234,815.49,114.226813755,13.0191905971,79.7414752781,11.1694988842,488.41,68.4122651484,9.58260073039
2014-07-25 07:39:07,569,768,36.9,22.0,6.34388043413,3.60821155105,3.09104245336,0.0,1140.0,2278.5,0.0,1141.0,2283.5,-0.00453515516539,0.0,0.333333333333,0.2,-1.0,0.333333333333,0.4,0.0,12.6912727217,25.3799115533,0.0,12.6930240315,25.3886773417,0.0,0.000585308900755,0.000351185340453,-0.00175592670227,0.000584282942471,0.00070052611024,0.0,73.75,147.35,0.0,73.95,148.0,0.0,0.0333333333333,0.04,0.0,0.0333333333333,0.04,0.0,7.21506624916,14.4260619395,0.0,7.22048264449,14.4436679983,0.0,0.000904568623865,0.00108695919719,0.0,0.000902120532581,0.00108108371338,0.0,44.2,88.55,0.0,44.45,88.9,0.0,-0.0333333333333,-0.04,-0.1,0.0666666666667,0.02,0.0,6.19115521705,12.3890824546,0.0,6.20240124438,12.4048330169,0.0,-0.00150489345151,-0.00180181398847,-0.00453515516539,0.00300302331412,0.000902936070905,323761.0,3609.66796702,20996.1,2053.07237255,12518.0,1758.80315596,40.2448189625,234.089188019,22.8900626609,139.565369551,19.6092037409,1361.61,133.143006234,811.8,114.059466529,13.0191905971,79.380654123,11.153135085,484.0,68.0029339739,9.55454344846
2014-07-25 07:39:12,571,769,37.0,22.3,6.34738920966,3.61091791264,3.10458667847,0.0,1139.5,2279.0,0.0,1142.0,2285.5,0.0135442251078,-1.0,-0.333333333333,0.0,2.0,0.666666666667,0.6,0.0,12.6903947583,25.3807895166,0.0,12.6947784193,25.3921815112,-0.00175592670227,-0.000585308900755,0.0,0.00350877552968,0.00116959184323,0.00105171145069,0.0,73.8,147.45,0.0,74.0,148.15,0.0,0.0333333333333,0.02,0.1,0.0333333333333,0.04,0.0,7.21642310209,14.4287756454,0.0,7.22183582529,14.447720236,0.0,0.000904568623865,0.000542741174319,0.00270636159774,0.000902120532581,0.00108108371338,0.0,44.15,88.4,0.0,44.55,88.95,-0.1,-0.0333333333333,-0.04,0.3,0.0666666666667,0.04,0.0,6.18888763946,12.3823001967,0.0,6.20692616214,12.4071107399,-0.00453515516539,-0.00151171838846,-0.00180996710398,0.0135442251078,0.00301661183997,0.00180996710398,326041.0,3624.35923871,21127.0,2061.83412812,12733.3,1772.7189934,40.2893497789,234.853400757,22.9199013957,141.546779375,19.7060199833,1369.0,133.603962768,825.1,114.869707103,13.0387281719,80.523469452,11.2104076486,497.29,69.2322829298,9.63845844411
2014-07-25 07:39:17,571,769,37.0,22.3,6.34738920966,3.61091791264,3.10458667847,0.0,1139.5,2279.5,0.0,1142.5,2286.5,0.0,2.0,0.333333333333,0.4,0.0,0.333333333333,0.2,0.0,12.6903932194,25.381665941,0.0,12.6956533102,25.3939312929,0.00350877552968,0.000584282942471,0.000701755105936,0.0,0.000583260574596,0.000349956344757,0.0,73.85,147.6,0.0,74.05,148.25,0.1,0.0333333333333,0.04,0.0,0.0333333333333,0.02,0.0,7.21777628289,14.432842532,0.0,7.22318535377,14.450419293,0.00270636159774,0.000902120532581,0.00108401349387,0.0,0.000899685656388,0.000539811393833,0.0,44.2,88.4,0.0,44.45,88.8,0.3,0.0666666666667,0.02,0.0,-0.0333333333333,-0.04,0.0,6.19112459685,12.3822798139,0.0,6.20243177255,12.4003590101,0.0135442251078,0.00300302331412,0.000898877917568,0.0,-0.00149812986261,-0.00180181398847,326041.0,3624.35923871,21127.0,2061.83412812,12733.3,1772.7189934,40.2893497789,234.853400757,22.9199013957,141.546779375,19.7060199833,1369.0,133.603962768,825.1,114.869707103,13.0387281719,80.523469452,11.2104076486,497.29,69.2322829298,9.63845844411
2014-07-25 07:39:21,571,769,37.0,22.2,6.34738920966,3.61091791264,3.10009228888,0.0,1141.0,2280.5,0.0,1143.5,2287.5,-0.00449438958784,0.0,0.333333333333,0.2,0.0,0.333333333333,0.2,0.0,12.6930240315,25.3834187899,0.0,12.6974030919,25.3956810747,0.0,0.000584282942471,0.000350569765483,0.0,0.000583260574596,0.000349956344757,0.0,73.95,147.75,0.0,74.15,148.35,0.0,0.0333333333333,0.04,0.0,0.0333333333333,0.02,0.0,7.22048264449,14.4369057466,0.0,7.22588441074,14.45311835,0.0,0.000902120532581,0.00108401349387,0.0,0.000899685656388,0.000539811393833,0.0,44.45,88.6,0.0,44.4,88.65,0.0,0.0666666666667,0.04,-0.1,-0.0333333333333,-0.04,0.0,6.20240124438,12.3912888838,0.0,6.20018457776,12.393597135,0.0,0.00300302331412,0.00180181398847,-0.00449438958784,-0.00149812986261,-0.00180181398847,326041.0,3624.35923871,21127.0,2061.83412812,12676.2,1770.15269695,40.2893497789,234.853400757,22.9199013957,140.912040454,19.6774923434,1369.0,133.603962768,821.4,114.703414688,13.0387281719,80.1623776607,11.1941787768,492.84,68.8220488131,9.61057219956
2014-07-25 07:39:26,572,770,37.1,22.2,6.34913899138,3.61361696961,3.10009228888,0.0,1142.0,2281.5,0.0,1144.0,2288.0,0.0,0.0,0.666666666667,0.2,1.0,0.333333333333,0.2,0.0,12.6947784193,25.3851716387,0.0,12.6982779828,25.3965559655,0.0,0.00116959184323,0.000350569765483,0.00174978172379,0.000583260574596,0.000349956344757,0.0,74.0,147.85,0.0,74.2,148.45,0.0,0.0333333333333,0.02,0.1,0.0333333333333,0.04,0.0,7.22183582529,14.4396121082,0.0,7.22723393923,14.4558137743,0.0,0.000902120532581,0.000541272319549,0.00269905696917,0.000899685656388,0.00107816972698,0.0,44.55,88.75,0.0,44.35,88.55,-0.1,0.0666666666667,0.02,0.0,-0.0333333333333,-0.02,0.0,6.20692616214,12.398050759,0.0,6.19792723758,12.3890824546,-0.00449438958784,0.00301661183997,0.000902936070905,0.0,-0.00150489345151,-0.000902936070905,327184.0,3631.70750307,21221.2,2066.98890662,12698.4,1773.25278924,40.3115659319,235.55305658,22.9433564017,140.950885609,19.6829168282,1376.41,134.065189573,823.62,115.013423917,13.0582276031,80.2222967254,11.2025461025,492.84,68.8220488131,9.61057219956
2014-07-25 07:39:31,572,770,37.1,22.2,6.34913899138,3.61361696961,3.10009228888,0.0,1142.5,2283.5,0.0,1144.0,2288.5,0.0,1.0,0.333333333333,0.4,0.0,0.0,0.2,0.0,12.6956533102,25.3886773417,0.0,12.6982779828,25.3974293282,0.00174978172379,0.000583260574596,0.00070052611024,0.0,0.0,0.000349345066988,0.0,74.05,148.0,0.0,74.2,148.55,0.1,0.0333333333333,0.04,0.0,0.0,0.02,0.0,7.22318535377,14.4436679983,0.0,7.22723393923,14.458505566,0.00269905696917,0.000899685656388,0.00108108371338,0.0,0.0,0.000538358333142,0.0,44.45,88.9,0.0,44.25,88.45,0.0,-0.0333333333333,0.02,0.0,-0.0333333333333,-0.02,0.0,6.20243177255,12.4048330169,0.0,6.19341255722,12.3845677743,0.0,-0.00149812986261,0.000902936070905,0.0,-0.00150489345151,-0.000902936070905,327184.0,3631.70750307,21221.2,2066.98890662,12698.4,1773.25278924,40.3115659319,235.55305658,22.9433564017,140.950885609,19.6829168282,1376.41,134.065189573,823.62,115.013423917,13.0582276031,80.2222967254,11.2025461025,492.84,68.8220488131,9.61057219956
2014-07-25 07:39:36,572,771,37.1,22.1,6.34913899138,3.61361696961,3.09557760852,0.0,1143.5,2285.5,0.0,1144.0,2289.5,-0.00451468035453,0.0,0.333333333333,0.6,0.0,0.0,0.2,0.0,12.6974030919,25.3921815112,0.0,12.6982779828,25.3991760535,0.0,0.000583260574596,0.00105171145069,0.0,0.0,0.000349345066988,0.0,74.15,148.15,0.0,74.25,148.7,0.0,0.0333333333333,0.04,0.0,0.0333333333333,0.04,0.0,7.22588441074,14.447720236,0.0,7.22857983506,14.4625396403,0.0,0.000899685656388,0.00108108371338,0.0,0.000897263888571,0.00107527140728,0.0,44.4,88.95,0.0,44.2,88.4,0.0,-0.0333333333333,0.04,-0.1,-0.0333333333333,-0.02,0.0,6.20018457776,12.4071107399,0.0,6.19115521705,12.3823104341,0.0,-0.00149812986261,0.00180996710398,-0.00451468035453,-0.00150489345151,-0.000902936070905,327184.0,3631.70750307,21221.2,2066.98890662,12641.2,1770.67039208,40.3115659319,235.55305658,22.9433564017,140.315971709,19.6542524951,1376.41,134.065189573,819.91,114.845929276,13.0582276031,79.8609350285,11.1862317769,488.41,68.4122651484,9.58260073039
2014-07-25 07:39:41,572,771,37.1,22.1,6.34913899138,3.61361696961,3.09557760852,0.0,1144.0,2286.5,0.0,1144.5,2290.5,0.0,0.0,0.333333333333,0.2,0.0,0.333333333333,0.2,0.0,12.6982779828,25.3939312929,0.0,12.6991513454,25.4009227789,0.0,0.000583260574596,0.000349956344757,0.0,0.000582241778314,0.000349345066988,0.0,74.2,148.25,0.0,74.35,148.9,0.0,0.0333333333333,0.02,0.0,0.0333333333333,0.04,0.0,7.22723393923,14.450419293,0.0,7.23127162673,14.4679159973,0.0,0.000899685656388,0.000539811393833,0.0,0.000897263888571,0.00107527140728,0.0,44.35,88.8,0.0,44.2,88.4,-0.1,-0.0333333333333,-0.04,0.0,0.0,0.0,0.0,6.19792723758,12.4003590101,0.0,6.19115521705,12.3823104341,-0.00451468035453,-0.00150489345151,-0.00180181398847,0.0,0.0,0.0,327184.0,3631.70750307,21221.2,2066.98890662,12641.2,1770.67039208,40.3115659319,235.55305658,22.9433564017,140.315971709,19.6542524951,1376.41,134.065189573,819.91,114.845929276,13.0582276031,79.8609350285,11.1862317769,488.41,68.4122651484,9.58260073039
2014-07-25 07:39:46,572,771,37.2,22.1,6.34913899138,3.61630876128,3.09557760852,0.0,1144.0,2287.5,0.0,1145.5,2291.5,0.0,0.0,0.0,0.2,0.0,0.333333333333,0.2,0.0,12.6982779828,25.3956810747,0.0,12.7008980708,25.4026695042,0.0,0.0,0.000349956344757,0.0,0.000582241778314,0.000349345066988,0.0,74.2,148.35,0.0,74.45,149.05,0.0,0.0,0.02,0.1,0.0666666666667,0.04,0.0,7.22723393923,14.45311835,0.0,7.23395980524,14.4719464585,0.0,0.0,0.000539811393833,0.00269179166571,0.00179211901213,0.00107527140728,0.0,44.25,88.65,0.0,44.2,88.35,0.0,-0.0333333333333,-0.04,0.0,0.0,-0.02,0.0,6.19341255722,12.393597135,0.0,6.19115521705,12.3800428565,0.0,-0.00150489345151,-0.00180181398847,0.0,0.0,-0.000907031033078,327184.0,3631.70750307,21278.4,2068.52861145,12641.2,1770.67039208,40.3115659319,236.187970479,22.9604469611,140.315971709,19.6542524951,1383.84,134.52668592,822.12,115.155487037,13.0776890569,79.9204236243,11.1945644269,488.41,68.4122651484,9.58260073039
2014-07-25 07:39:50,573,771,37.2,22.1,6.35088571671,3.61630876128,3.09557760852,0.0,1144.0,2288.0,0.0,1146.0,2292.5,0.0,0.0,0.0,0.2,1.0,0.333333333333,0.4,0.0,12.6982779828,25.3965559655,0.0,12.7017714334,25.4044147067,0.0,0.0,0.000349956344757,0.00174672533494,0.000582241778314,0.000698080987954,0.0,74.25,148.45,0.0,74.55,149.15,0.1,0.0333333333333,0.04,0.0,0.0333333333333,0.02,0.0,7.22857983506,14.4558137743,0.0,7.23664437061,14.4746310239,0.00269179166571,0.000897263888571,0.00107816972698,0.0,0.000894855123556,0.000536913074134,0.0,44.2,88.55,0.0,44.2,88.25,0.0,-0.0333333333333,-0.02,0.0,0.0,-0.02,0.0,6.19115521705,12.3890824546,0.0,6.19115521705,12.3755077013,0.0,-0.00150489345151,-0.000902936070905,0.0,0.0,-0.000907031033078,328329.0,3639.05751568,21315.6,2072.14492021,12663.3,1773.76596968,40.3337493868,236.252948662,22.9667636592,140.354574339,19.659659619,1383.84,134.52668592,822.12,115.155487037,13.0776890569,79.9204236243,11.1945644269,488.41,68.4122651484,9.58260073039
2014-07-25 07:39:55,573,771,37.3,22.1,6.35088571671,3.61899332665,3.09557760852,0.0,1144.5,2288.5,0.0,1146.0,2293.5,0.0,1.0,0.333333333333,0.2,0.0,0.0,0.2,0.0,12.6991513454,25.3974293282,0.0,12.7017714334,25.4061583863,0.00174672533494,0.000582241778314,0.000349345066988,0.0,0.0,0.000348735920965,0.0,74.35,148.55,0.0,74.6,149.2,0.0,0.0333333333333,0.02,0.1,0.0333333333333,0.02,0.0,7.23127162673,14.458505566,0.0,7.2379866533,14.4759733066,0.0,0.000897263888571,0.000538358333142,0.00268456537067,0.000894855123556,0.000536913074134,0.0,44.2,88.45,0.0,44.15,88.15,0.0,0.0,-0.02,0.0,-0.0333333333333,-0.02,0.0,6.19115521705,12.3845677743,0.0,6.18888763946,12.3709725462,0.0,0.0,-0.000902936070905,0.0,-0.00151171838846,-0.000907031033078,328329.0,3639.05751568,21372.9,2073.68317617,12663.3,1773.76596968,40.3337493868,236.888037233,22.9838130271,140.354574339,19.659659619,1391.29,134.988451084,824.33,115.465044798,13.0971126983,79.979752519,11.2028747074,488.41,68.4122651484,9.58260073039
2014-07-25 07:40:00,573,771,37.3,22.1,6.35088571671,3.61899332665,3.09557760852,0.0,1145.5,2289.5,0.0,1146.5,2294.5,0.0,0.0,0.333333333333,0.2,0.0,0.333333333333,0.2,0.0,12.7008980708,25.3991760535,0.0,12.7026432732,25.4079020659,0.0,0.000582241778314,0.000349345066988,0.0,0.000581226534942,0.000348735920965,0.0,74.45,148.7,0.0,74.6,149.2,0.1,0.0666666666667,0.04,0.0,0.0,0.0,0.0,7.23395980524,14.4625396403,0.0,7.2379866533,14.4759733066,0.00268456537067,0.00179211901213,0.00107527140728,0.0,0.0,0.0,0.0,44.2,88.4,0.0,44.05,88.05,0.0,0.0,-0.02,0.0,-0.0333333333333,-0.02,0.0,6.19115521705,12.3823104341,0.0,6.1843524843,12.366437391,0.0,0.0,-0.000902936070905,0.0,-0.00151171838846,-0.000907031033078,328329.0,3639.05751568,21372.9,2073.68317617,12663.3,1773.76596968,40.3337493868,236.888037233,22.9838130271,140.354574339,19.659659619,1391.29,134.988451084,824.33,115.465044798,13.0971126983,79.979752519,11.2028747074,488.41,68.4122651484,9.58260073039
2014-07-25 07:40:05,573,772,37.3,22.0,6.35088571671,3.61899332665,3.09104245336,0.0,1146.0,2290.5,0.0,1147.5,2295.5,-0.00453515516539,0.0,0.333333333333,0.2,0.0,0.333333333333,0.2,0.0,12.7017714334,25.4009227789,0.0,12.7043869528,25.4096457455,0.0,0.000582241778314,0.000349345066988,0.0,0.000581226534942,0.000348735920965,0.0,74.55,148.9,0.0,74.6,149.25,0.0,0.0333333333333,0.04,0.0,0.0,0.02,0.0,7.23664437061,14.4679159973,0.0,7.2379866533,14.4773119955,0.0,0.000894855123556,0.00107527140728,0.0,0.0,0.000535475554143,0.0,44.2,88.4,0.0,44.0,87.95,0.0,0.0,0.0,-0.1,-0.0333333333333,-0.04,0.0,6.19115521705,12.3823104341,0.0,6.18208490672,12.3618919052,0.0,0.0,0.0,-0.00453515516539,-0.00151171838846,-0.00181819434025,328329.0,3639.05751568,21372.9,2073.68317617,12606.0,1771.16732577,40.3337493868,236.888037233,22.9838130271,139.719485768,19.6308573668,1391.29,134.988451084,820.6,115.29588351,13.0971126983,79.6178531863,11.1864620111,484.0,68.0029339739,9.55454344846
2014-07-25 07:40:10,574,772,37.3,22.0,6.35262939632,3.61899332665,3.09104245336,0.0,1146.0,2291.5,0.0,1148.0,2296.0,0.0,0.0,0.0,0.2,1.0,0.333333333333,0.2,0.0,12.7017714334,25.4026695042,0.0,12.7052587926,25.4105175853,0.0,0.0,0.000349345066988,0.00174367960483,0.000581226534942,0.000348735920965,0.0,74.6,149.05,0.0,74.6,149.35,0.0,0.0333333333333,0.04,0.0,0.0,0.02,0.0,7.2379866533,14.4719464585,0.0,7.2379866533,14.4799893733,0.0,0.000894855123556,0.00107527140728,0.0,0.0,0.000535475554143,0.0,44.15,88.35,0.0,44.0,87.85,-0.1,-0.0333333333333,-0.02,0.0,0.0,-0.02,0.0,6.18888763946,12.3800428565,0.0,6.18208490672,12.3573360886,-0.00453515516539,-0.00151171838846,-0.000907031033078,0.0,0.0,-0.000911163307172,329476.0,3646.40927349,21410.2,2077.3021695,12628.0,1774.25836823,40.355900247,236.953076483,22.990123392,139.757846719,19.6362471545,1391.29,134.988451084,820.6,115.29588351,13.0971126983,79.6178531863,11.1864620111,484.0,68.0029339739,9.55454344846
2014-07-25 07:40:15,574,772,37.3,22.0,6.35262939632,3.61899332665,3.09104245336,0.0,1146.5,2292.5,0.0,1148.0,2296.0,0.0,1.0,0.333333333333,0.4,0.0,0.0,0.0,0.0,12.7026432732,25.4044147067,0.0,12.7052587926,25.4105175853,0.00174367960483,0.000581226534942,0.000698080987954,0.0,0.0,0.0,0.0,74.6,149.15,0.0,74.65,149.5,0.0,0.0,0.02,0.0,0.0333333333333,0.04,0.0,7.2379866533,14.4746310239,0.0,7.23932534218,14.4840018653,0.0,0.0,0.000536913074134,0.0,0.000892459256906,0.00106952126532,0.0,44.05,88.25,0.0,43.95,87.7,0.0,-0.0333333333333,-0.02,0.0,-0.0333333333333,-0.04,0.0,6.1843524843,12.3755077013,0.0,6.17980699845,12.3504919386,0.0,-0.00151171838846,-0.000907031033078,0.0,-0.00151860551195,-0.00182649671265,329476.0,3646.40927349,21410.2,2077.3021695,12628.0,1774.25836823,40.355900247,236.953076483,22.990123392,139.757846719,19.6362471545,1391.29,134.988451084,820.6,115.29588351,13.0971126983,79.6178531863,11.1864620111,484.0,68.0029339739,9.55454344846
2014-07-25 07:40:19,574,772,37.3,22.0,6.35262939632,3.61899332665,3.09104245336,0.0,1147.5,2293.5,0.0,1148.0,2296.0,0.0,0.0,0.333333333333,0.2,0.0,0.0,0.0,0.0,12.7043869528,25.4061583863,0.0,12.7052587926,25.4105175853,0.0,0.000581226534942,0.000348735920965,0.0,0.0,0.0,0.0,74.6,149.2,0.0,74.75,149.7,0.0,0.0,0.02,0.0,0.0333333333333,0.04,0.0,7.2379866533,14.4759733066,0.0,7.24200271996,14.4893494716,0.0,0.0,0.000536913074134,0.0,0.000892459256906,0.00106952126532,0.0,44.0,88.15,0.0,43.85,87.5,0.0,-0.0333333333333,-0.02,0.0,-0.0333333333333,-0.04,0.0,6.18208490672,12.3709725462,0.0,6.17525118191,12.341359455,0.0,-0.00151171838846,-0.000907031033078,0.0,-0.00151860551195,-0.00182649671265,329476.0,3646.40927349,21410.2,2077.3021695,12628.0,1774.25836823,40.355900247,236.953076483,22.990123392,139.757846719,19.6362471545,1391.29,134.988451084,820.6,115.29588351,13.0971126983,79.6178531863,11.1864620111,484.0,68.0029339739,9.55454344846
2014-07-25 07:40:24,574,773,37.4,21.9,6.35262939632,3.62167070442,3.08648663682,0.0,1148.0,2294.5,0.0,1148.0,2296.0,-0.00455581653586,0.0,0.333333333333,0.2,0.0,0.0,0.0,0.0,12.7052587926,25.4079020659,0.0,12.7052587926,25.4105175853,0.0,0.000581226534942,0.000348735920965,0.0,0.0,0.0,0.0,74.6,149.2,0.0,74.85,149.85,0.0,0.0,0.0,0.1,0.0666666666667,0.04,0.0,7.2379866533,14.4759733066,0.0,7.24467652312,14.4933583891,0.0,0.0,0.0,0.00267737777072,0.0017825354422,0.00106952126532,0.0,44.0,88.05,0.0,43.75,87.3,0.0,0.0,-0.02,-0.1,-0.0666666666667,-0.06,0.0,6.18208490672,12.366437391,0.0,6.17068494013,12.3322060251,0.0,0.0,-0.000907031033078,-0.00455581653586,-0.00304416118776,-0.00274603856238,329476.0,3646.40927349,21467.6,2078.83898434,12570.6,1771.64332954,40.355900247,237.588339422,23.0071317807,139.122583779,19.6073057404,1398.76,135.450484345,819.06,115.434600217,13.1164986913,79.3145884268,11.1782382322,479.61,67.5940573464,9.52639975928
2014-07-25 07:40:29,574,773,37.4,21.9,6.35262939632,3.62167070442,3.08648663682,0.0,1148.0,2295.5,0.0,1148.0,2296.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,12.7052587926,25.4096457455,0.0,12.7052587926,25.4105175853,0.0,0.0,0.000348735920965,0.0,0.0,0.0,0.0,74.65,149.25,0.0,74.95,149.95,0.1,0.0333333333333,0.02,0.0,0.0333333333333,0.02,0.0,7.23932534218,14.4773119955,0.0,7.24734675167,14.4960286176,0.00267737777072,0.000892459256906,0.000535475554143,0.0,0.000890076185293,0.000534045711176,0.0,43.95,87.95,0.0,43.65,87.1,-0.1,-0.0333333333333,-0.04,0.0,-0.0333333333333,-0.04,0.0,6.17980699845,12.3618919052,0.0,6.1661082731,12.3230316488,-0.00455581653586,-0.00151860551195,-0.00181819434025,0.0,-0.0015255556758,-0.00183487525521,329476.0,3646.40927349,21467.6,2078.83898434,12570.6,1771.64332954,40.355900247,237.588339422,23.0071317807,139.122583779,19.6073057404,1398.76,135.450484345,819.06,115.434600217,13.1164986913,79.3145884268,11.1782382322,479.61,67.5940573464,9.52639975928
2014-07-25 08:40:08,613,787,41.9,21.7,6.41836493594,3.73528582693,3.07731226055,0.0,1225.5,2450.0,0.0,1224.5,2450.0,0.0,0.0,0.333333333333,0.0,0.0,-0.333333333333,0.0,0.0,12.8359135452,25.6701944369,0.0,12.8342808917,25.6701944369,0.0,0.000544217807962,0.0,0.0,-0.000544217807962,0.0,0.0,83.8,167.6,0.0,83.8,167.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47057165386,14.9411433077,0.0,7.47057165386,14.9435270991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,86.8,0.0,43.4,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15462452109,12.3092490422,0.0,6.15462452109,12.3184234185,0.0,0.0,0.0,0.0,0.0,0.0,375769.0,3934.45770573,25684.7,2289.73021191,13302.1,1886.39241571,41.1954084509,268.929490816,23.9744275773,139.27851911,19.75131311,1755.61,156.508476148,909.23,128.939383717,13.9523602088,81.0557024443,11.4946408719,470.89,66.7776760539,9.46985074891
2014-07-25 08:40:13,612,787,41.9,21.7,6.41673228251,3.73528582693,3.07731226055,0.0,1226.0,2450.5,0.0,1224.5,2450.5,0.0,0.0,0.333333333333,0.0,-1.0,0.0,0.0,0.0,12.8367298719,25.6710107636,0.0,12.8342808917,25.6710107636,0.0,0.000544217807962,0.0,-0.00163265342389,0.0,0.0,0.0,83.8,167.6,0.0,83.85,167.7,0.0,0.0,0.0,0.0,0.0333333333333,0.0,0.0,7.47057165386,14.9411433077,0.0,7.47176354953,14.9435270991,0.0,0.0,0.0,0.0,0.000794597118425,0.0,0.0,43.4,86.8,0.0,43.5,86.95,0.0,0.0,0.0,0.0,0.0666666666667,-0.02,0.0,6.15462452109,12.3092490422,0.0,6.15921170923,12.3161139455,0.0,0.0,0.0,0.0,0.00305812542535,-0.000923789171259,374544.0,3927.0401569,25642.8,2285.99492608,13280.4,1883.31510345,41.1744531854,268.861082637,23.9683291501,139.243090531,19.7462889256,1755.61,156.508476148,909.23,128.939383717,13.9523602088,81.0557024443,11.4946408719,470.89,66.7776760539,9.46985074891
2014-07-25 08:40:18,612,787,41.9,21.7,6.41673228251,3.73528582693,3.07731226055,0.0,1225.5,2451.0,0.0,1225.5,2451.5,0.0,-1.0,-0.333333333333,0.0,0.0,0.333333333333,0.2,0.0,12.8359135452,25.6718270903,0.0,12.8359135452,25.672643417,-0.00163265342389,-0.000544217807962,0.0,0.0,0.000544217807962,0.000326530684777,0.0,83.8,167.6,0.0,83.9,167.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47057165386,14.9411433077,0.0,7.47295544521,14.9435270991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,86.8,0.0,43.6,86.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15462452109,12.3092490422,0.0,6.16379889737,12.3138044726,0.0,0.0,0.0,0.0,0.0,0.0,374544.0,3927.0401569,25642.8,2285.99492608,13280.4,1883.31510345,41.1744531854,268.861082637,23.9683291501,139.243090531,19.7462889256,1755.61,156.508476148,909.23,128.939383717,13.9523602088,81.0557024443,11.4946408719,470.89,66.7776760539,9.46985074891
